2000	1	9	1.6	22.6	16.7
2000	1	10	0.4	23.7	17
2000	1	11	0.8	23.8	16.9
2000	1	12	4.6	24.3	18.2
2000	1	13	1.2	24.9	18.6
2000	1	14	5	25.1	17.1
2000	1	15	0.2	25.3	18.5
2000	1	16	0	26.6	19.5
2000	1	17	4.8	21.7	20
2000	1	18	0.4	24.2	17.7
2000	1	19	0	30.6	19.8
2000	1	20	0	34.9	18.6
2000	1	21	0	32.7	20.5
2000	1	22	0	26.3	19.4
2000	1	23	0	22.6	16.2
2000	1	24	0	22.8	16.4
2000	1	25	2.6	22.5	16.5
2000	1	26	0	26.2	18.2
2000	1	27	7	24.1	19.3
2000	1	28	0.2	25	19.2
2000	1	29	0	23.6	19.3
2000	1	30	0	22.3	16.9
2000	1	31	0	24.8	18.6
2000	2	1	2.2	26.6	19.3
2000	2	2	0	26.9	19.2
2000	2	3	0	27.5	19.4
2000	2	4	0	29.2	20
2000	2	5	0	32.5	20.4
2000	2	6	0	23.1	21.1
2000	2	7	2	27.8	19.4
2000	2	8	0	28.5	20.3
2000	2	9	0	30.6	20.9
2000	2	10	0	29.8	21
2000	2	11	0	33.3	20.9
2000	2	12	0	27.3	21.7
2000	2	13	11.4	22.8	18.6
2000	2	14	0.8	23.7	16.3
2000	2	15	0.6	23.5	16.6
2000	2	16	0	26.5	16.7
2000	2	17	0	27.8	17.9
2000	2	18	0	27.1	18.4
2000	2	19	0	27.3	18.3
2000	2	20	0	31.1	19.5
2000	2	21	0	28.5	20.6
2000	2	22	0	26.7	22
2000	2	23	0.2	28	21.4
2000	2	24	0	26.8	20.9
2000	2	25	0	27.7	21.1
2000	2	26	0	27.9	19.3
2000	2	27	0.6	23	20
2000	2	28	0.8	28.2	19
2000	2	29	0	27.5	19.3
2000	3	1	1.6	27.3	19.7
2000	3	2	0	27.2	18.2
2000	3	3	0	27.6	19.1
2000	3	4	0	26.3	20.4
2000	3	5	0	24.1	19.2
2000	3	6	2.8	20.7	19.4
2000	3	7	24	23	18.2
2000	3	8	33.4	20.1	17.5
2000	3	9	60.2	27.1	17
2000	3	10	0	24.4	19.8
2000	3	11	19.4	24	20.2
2000	3	12	6.8	27.1	20.3
2000	3	13	0	26.9	21.2
2000	3	14	1.2	30.6	21.5
2000	3	15	1.8	23.6	18.6
2000	3	16	0	27.3	19.1
2000	3	17	0	28.2	22.4
2000	3	18	0	28.6	21.7
2000	3	19	0	27.5	21.2
2000	3	20	5.8	23.3	21.4
2000	3	21	43.6	19.3	17.3
2000	3	22	25.8	21.5	17.4
2000	3	23	17	23.9	17.7
2000	3	24	4.6	20.4	16.3
2000	3	25	0.4	23.3	16
2000	3	26	0	25.6	16.2
2000	3	27	0	25.7	16.3
2000	3	28	0	28.3	18.6
2000	3	29	0	24.7	21
2000	3	30	0	25.7	19.2
2000	3	31	0	30.3	17.9
2000	4	1	0	26.1	18.1
2000	4	2	4.4	20.4	18.9
2000	4	3	3.2	28.8	17.3
2000	4	4	0	22.1	20
2000	4	5	16.8	23.4	19.3
2000	4	6	5	22.7	16.6
2000	4	7	0	22.1	15.5
2000	4	8	0.2	22.5	16
2000	4	9	0	24.4	15.9
2000	4	10	0	25.2	15.8
2000	4	11	0	24.5	15.3
2000	4	12	0	22.6	15.4
2000	4	13	0	24.6	16.3
2000	4	14	0	27.5	16.8
2000	4	15	0	28	19.5
2000	4	16	0	24.7	17.6
2000	4	17	13	25.4	15.7
2000	4	18	0	22	14.4
2000	4	19	0	20.1	13
2000	4	20	3.6	24.3	12.2
2000	4	21	0	24.3	12.6
2000	4	22	0	19.3	11.6
2000	4	23	0	20.6	9.2
2000	4	24	0	21.2	10.8
2000	4	25	1	17.9	13.3
2000	4	26	10.8	22.3	13.5
2000	4	27	6	22.8	15.4
2000	4	28	0	23.4	14.8
2000	4	29	0	23.8	15.5
2000	4	30	0	25.6	15.4
2000	5	1	0	21.9	15.8
2000	5	2	3.6	23.7	18.3
2000	5	3	0.2	22.1	18.9
2000	5	4	0	24.1	18.2
2000	5	5	0.4	21.2	18.4
2000	5	6	18	22.7	14.6
2000	5	7	0	21.3	13
2000	5	8	2	20.9	12.5
2000	5	9	0	21.9	11.9
2000	5	10	5.4	18.5	12.4
2000	5	11	17.8	21.9	11.9
2000	5	12	0	21.1	12.4
2000	5	13	0	25.5	14.7
2000	5	14	0	21.6	15.6
2000	5	15	0	20.2	11.8
2000	5	16	0	18.1	10.7
2000	5	17	0	20.7	10.2
2000	5	18	0	20.6	12.5
2000	5	19	0	21.2	9.1
2000	5	20	0	21.7	9.2
2000	5	21	6.6	18.6	10.9
2000	5	22	0	21.3	8.4
2000	5	23	0	19.5	8.5
2000	5	24	0	22.5	8.9
2000	5	25	0.8	19.6	10.5
2000	5	26	1	21.6	12.5
2000	5	27	0	18.7	13
2000	5	28	0	14.2	8.3
2000	5	29	0	14.3	7.4
2000	5	30	0	13.1	8.4
2000	5	31	0	16.7	8.3
2000	6	1	0	18.1	7.7
2000	6	2	0	14.5	9.2
2000	6	3	0.6	18.6	6.7
2000	6	4	0	13.6	5.6
2000	6	5	0	15.2	8
2000	6	6	0	16.9	7.4
2000	6	7	0	18.4	6.7
2000	6	8	0	18.2	7.2
2000	6	9	0	17.7	6.2
2000	6	10	0	16.9	8
2000	6	11	0	16.8	8.8
2000	6	12	12.2	15.5	10.4
2000	6	13	1.8	16.2	8.5
2000	6	14	0	18.5	7.4
2000	6	15	0	19.8	6.2
2000	6	16	0	18.8	6.3
2000	6	17	0	17.7	9
2000	6	18	0	18.3	9.4
2000	6	19	0.4	17.7	10.4
2000	6	20	1.8	17.4	10.7
2000	6	21	0.2	22.3	10.4
2000	6	22	1.2	19.2	11.5
2000	6	23	0	17.5	11.4
2000	6	24	0	17.9	7.9
2000	6	25	0	18.4	6.8
2000	6	26	0	19.9	8.3
2000	6	27	0	14.5	8.7
2000	6	28	1	21.3	10.3
2000	6	29	0.2	14.9	11.6
2000	6	30	17.6	16.1	7.6
2000	7	1	0	14.9	10.4
2000	7	2	0	17.5	12.7
2000	7	3	2	17.2	11.1
2000	7	4	2.2	15.4	11.4
2000	7	5	1	16.8	8.6
2000	7	6	0	18.9	8.7
2000	7	7	1.4	19.2	8.7
2000	7	8	0.4	19.7	9.8
2000	7	9	0	20	7.9
2000	7	10	0	19.6	9.2
2000	7	11	0	17.6	7.9
2000	7	12	0	18.3	6.8
2000	7	13	0	17	5.7
2000	7	14	0	18	7.4
2000	7	15	0	18.1	6.8
2000	7	16	0	18.4	8.6
2000	7	17	0	18.2	9.6
2000	7	18	0	16.3	11
2000	7	19	0.2	18	10.3
2000	7	20	0	18.8	8.5
2000	7	21	0	18.5	9.7
2000	7	22	0	18.5	7.4
2000	7	23	0	19.8	5.9
2000	7	24	0	23.1	7.9
2000	7	25	0	23.8	11.3
2000	7	26	3.6	17.1	11.5
2000	7	27	0	15.6	7.4
2000	7	28	14.6	16.2	5.7
2000	7	29	0	18.3	6.7
2000	7	30	0	19.9	7.2
2000	7	31	0	19.3	7.6
2000	8	1	0	18.5	8
2000	8	2	0	19.3	8.2
2000	8	3	0	19.5	8.5
2000	8	4	0	20.3	7.9
2000	8	5	0	17.3	8.3
2000	8	6	0.2	18.3	9.9
2000	8	7	1.2	19.4	10.4
2000	8	8	0	18.6	10.8
2000	8	9	0.4	20.2	13.2
2000	8	10	0	20.2	9.2
2000	8	11	0	20.6	8.3
2000	8	12	0	18.2	7.5
2000	8	13	5.8	14.9	10.1
2000	8	14	4.6	16.7	10
2000	8	15	0	16.1	9.3
2000	8	16	0	14.2	8
2000	8	17	4.6	15.4	6.1
2000	8	18	0	16.8	9.5
2000	8	19	0.2	19.5	10.3
2000	8	20	0	20.1	10.2
2000	8	21	0	20.4	8.4
2000	8	22	0	21.1	8.1
2000	8	23	0	20.4	10.8
2000	8	24	0	18.5	9.2
2000	8	25	0	18.2	7.3
2000	8	26	0	19.9	9.4
2000	8	27	0	21.7	10.8
2000	8	28	0	17.6	11
2000	8	29	3	19.4	8.9
2000	8	30	0	20.4	10
2000	8	31	0.6	22.2	9.9
2000	9	1	0	19.9	11
2000	9	2	8	19	10.7
2000	9	3	0	23.1	9.5
2000	9	4	0	21	9.2
2000	9	5	0	24.9	10.4
2000	9	6	0	21.4	9.7
2000	9	7	0	18.1	9.6
2000	9	8	1.2	21.6	11.4
2000	9	9	0	21.5	12.4
2000	9	10	0	20.6	11.4
2000	9	11	0	22.6	9.6
2000	9	12	0	19.5	11.3
2000	9	13	0	22.4	8.8
2000	9	14	0	23.6	9.8
2000	9	15	0	19.3	12.5
2000	9	16	0	20.9	15.9
2000	9	17	0	26.3	11.3
2000	9	18	0	29	14.5
2000	9	19	0	24.1	12.5
2000	9	20	0	25.1	14.7
2000	9	21	0	24.5	13.9
2000	9	22	0	22.5	14.3
2000	9	23	0	23.2	14.7
2000	9	24	0	22.3	13.4
2000	9	25	1.2	17.3	14
2000	9	26	0	17.8	14.7
2000	9	27	14.2	28.5	14.9
2000	9	28	4.4	22.9	15.6
2000	9	29	0.4	34.5	15.8
2000	9	30	0	23	17.2
2000	10	1	0	23	18.6
2000	10	2	0	23.3	11.4
2000	10	3	0	22.7	11
2000	10	4	0	22.1	12.2
2000	10	5	0	24.3	14.9
2000	10	6	0	35	15.2
2000	10	7	0	27.2	17.7
2000	10	8	0	29	19.2
2000	10	9	11.6	17.6	15.5
2000	10	10	23	25.2	14.5
2000	10	11	3.4	19.1	13.8
2000	10	12	0.2	21.3	13.7
2000	10	13	0	17.2	15.2
2000	10	14	17.2	22.4	14.3
2000	10	15	0	22.7	14.1
2000	10	16	0	20.8	11.8
2000	10	17	6.2	18.4	12.7
2000	10	18	3.4	19.3	13.6
2000	10	19	10.2	23.8	14.7
2000	10	20	2.2	24.1	14.7
2000	10	21	0	21.7	16.3
2000	10	22	0	22.4	15
2000	10	23	0	24	15.7
2000	10	24	0	25	17.6
2000	10	25	2	27.9	18.1
2000	10	26	0	27.2	16
2000	10	27	0	25	14.7
2000	10	28	0	19.2	12.1
2000	10	29	0	19.6	13.4
2000	10	30	0	19	13.4
2000	10	31	0	21.2	16.1
2000	11	1	0	22.8	15.5
2000	11	2	0	22.3	14.2
2000	11	3	0	23.8	18
2000	11	4	3.2	23	17
2000	11	5	0	21.4	17.3
2000	11	6	0	22.3	16
2000	11	7	0.6	20.2	14.2
2000	11	8	0.8	21.9	14.9
2000	11	9	0	22.2	14.2
2000	11	10	0.6	23.4	15.4
2000	11	11	0	23.7	18.2
2000	11	12	0	24	18.6
2000	11	13	5.6	23.7	17.5
2000	11	14	2.8	18.2	17.4
2000	11	15	46.8	19.8	15.6
2000	11	16	37	19.6	16.1
2000	11	17	20.6	24.4	16.8
2000	11	18	1.2	22	18.9
2000	11	19	8.2	22.8	18.7
2000	11	20	2.2	25.6	18.2
2000	11	21	5.6	23.6	17.9
2000	11	22	0	23.8	16.4
2000	11	23	0	25.4	15.5
2000	11	24	0	23.6	18.7
2000	11	25	0	25.3	18.5
2000	11	26	0	26.3	18.4
2000	11	27	4	27.4	19.4
2000	11	28	0	26.1	18.2
2000	11	29	0	26.1	20.2
2000	11	30	1.6	33.2	21
2000	12	1	20.8	22.4	19.1
2000	12	2	15.8	23.3	12.4
2000	12	3	0	23.7	14.9
2000	12	4	0	25.2	17.4
2000	12	5	0	26.1	17
2000	12	6	0	26.1	20.2
2000	12	7	3.8	25	18.2
2000	12	8	0.2	26.3	18.8
2000	12	9	0	22.9	19.8
2000	12	10	0	25.6	15.9
2000	12	11	0	29.9	19
2000	12	12	0	37.8	24
2000	12	13	0	29.2	22.5
2000	12	14	1.8	25.1	20.7
2000	12	15	0	25.1	20
2000	12	16	0	27	18.1
2000	12	17	0	27.5	18.1
2000	12	18	0	27.5	19.9
2000	12	19	0.6	27.8	20.5
2000	12	20	0	30.3	20
2000	12	21	0	29.4	21.3
2000	12	22	0	38.7	21.6
2000	12	23	0	27.1	24.9
2000	12	24	3.4	35.5	22
2000	12	25	0	29.9	21.5
2000	12	26	0	30.4	19.4
2000	12	27	0	32.8	20.8
2000	12	28	0	24	18.7
2000	12	29	0	24.7	19.2
2000	12	30	0	24.2	19.1
2000	12	31	0	24.1	18.5
2001	1	1	0	26	17.6
2001	1	2	0	27.4	17.7
2001	1	3	0	29.8	20.3
2001	1	4	0	29.4	21.6
2001	1	5	0	30.1	21.7
2001	1	6	0	27.5	21.8
2001	1	7	0	26.2	20.7
2001	1	8	1.8	26	20.5
2001	1	9	1	23.3	17.7
2001	1	10	0	25.2	18.2
2001	1	11	0	26.3	16.4
2001	1	12	0	29.1	19.5
2001	1	13	0	26.9	21.6
2001	1	14	0	27.2	21.1
2001	1	15	0	31.9	22
2001	1	16	0.2	22.8	18.4
2001	1	17	0.2	24.2	18.4
2001	1	18	11.6	25.2	20.3
2001	1	19	42	26.1	18.4
2001	1	20	0.6	26.7	18.9
2001	1	21	0	27.7	19.9
2001	1	22	0	29	22.1
2001	1	23	0	31.2	22.9
2001	1	24	0	30.5	22.1
2001	1	25	0	30.5	23.4
2001	1	26	0	29.8	23.5
2001	1	27	2.4	30.9	24
2001	1	28	16.4	24.6	21.5
2001	1	29	0	26.9	22.5
2001	1	30	0.2	25.3	23
2001	1	31	110	22.5	19.1
2001	2	1	50.6	26.2	17.8
2001	2	2	5	26	20.2
2001	2	3	1.2	27.4	22
2001	2	4	0	30.5	22.2
2001	2	5	0	29.7	23.2
2001	2	6	21.4	22.9	20.2
2001	2	7	5.2	25.8	21
2001	2	8	0.2	27	18.8
2001	2	9	0	28.9	20
2001	2	10	0	26	22.5
2001	2	11	7.4	22.2	19.8
2001	2	12	0.4	27.4	19.8
2001	2	13	0	31.5	21.5
2001	2	14	0	27.7	22.1
2001	2	15	4.6	21.6	20
2001	2	16	4	22.1	16.6
2001	2	17	1.2	25.3	17
2001	2	18	0	26.8	17.6
2001	2	19	0	26.3	17.1
2001	2	20	0	26.7	19.8
2001	2	21	7.6	27.4	19.9
2001	2	22	0.2	29.9	20.3
2001	2	23	0	28.5	21.5
2001	2	24	0	28.7	21.7
2001	2	25	0	27.7	23.7
2001	2	26	0	31.1	23
2001	2	27	0	30.1	23.5
2001	2	28	0	32.2	23.8
2001	3	1	27	24	21.2
2001	3	2	11.6	27.1	19.6
2001	3	3	11.6	23.6	19.9
2001	3	4	2	25.8	17.6
2001	3	5	2.8	25.6	18.8
2001	3	6	18	26.7	18.9
2001	3	7	0.8	26.8	21.2
2001	3	8	4.8	27.1	21.1
2001	3	9	0.2	24.3	21.2
2001	3	10	4.8	27.7	20.3
2001	3	11	4.6	25.5	22
2001	3	12	8.4	26.8	20.5
2001	3	13	6	24.7	17.6
2001	3	14	0.2	25.6	18.4
2001	3	15	1	26.4	18.4
2001	3	16	0	26.6	18.7
2001	3	17	0.6	25.9	20.4
2001	3	18	0.4	26.4	15.7
2001	3	19	0	28.1	17.1
2001	3	20	0	26.9	18.8
2001	3	21	0	25.9	20.9
2001	3	22	3.4	24.9	14.4
2001	3	23	0	29.7	16.4
2001	3	24	0	24.7	17.4
2001	3	25	0.4	23	19
2001	3	26	0.8	27.8	19.3
2001	3	27	0	28.1	16.5
2001	3	28	0	21.7	15.9
2001	3	29	0	23.5	15.5
2001	3	30	0.6	25.2	14.9
2001	3	31	0.2	24.6	16
2001	4	1	0	26.3	16.5
2001	4	2	0	25.1	17.5
2001	4	3	8.8	19.7	16.8
2001	4	4	0	25.7	15
2001	4	5	0	26.4	15.4
2001	4	6	0	26.4	17.1
2001	4	7	0	26.3	17
2001	4	8	0	24.7	18.7
2001	4	9	0	26.4	18.2
2001	4	10	78.2	21	17.4
2001	4	11	0	27	16.1
2001	4	12	0	18.1	10.4
2001	4	13	0.4	22.1	12.9
2001	4	14	0	23.8	12.2
2001	4	15	0	28.4	14.3
2001	4	16	0	25.2	15
2001	4	17	0	29	16.2
2001	4	18	0	25.6	17.3
2001	4	19	0	29.7	17.2
2001	4	20	0.2	20.9	19
2001	4	21	39.2	18.2	16.3
2001	4	22	12.8	19	15.1
2001	4	23	2.8	22.1	13.4
2001	4	24	0	22.5	13.1
2001	4	25	0	25	14.3
2001	4	26	0	25.7	15.9
2001	4	27	0	25.8	13.4
2001	4	28	0	22.4	14.6
2001	4	29	0.8	21.1	14.2
2001	4	30	19	19.9	14.2
2001	5	1	32.8	21.1	14.9
2001	5	2	8.8	20.7	14.1
2001	5	3	0.2	21.7	11.6
2001	5	4	0	22.9	12.3
2001	5	5	0	19.3	14.1
2001	5	6	93.6	18.3	12.1
2001	5	7	12.4	16.7	13
2001	5	8	32.4	16.8	13.8
2001	5	9	55.4	18.4	14.1
2001	5	10	0	20.5	13.5
2001	5	11	0	21.2	12
2001	5	12	0	21.1	10.1
2001	5	13	0	21.7	10.7
2001	5	14	0	22	10.9
2001	5	15	0	22.4	12.5
2001	5	16	0	25.1	14.3
2001	5	17	0	21.5	12.8
2001	5	18	0.2	15.3	11
2001	5	19	11.6	16.2	10.5
2001	5	20	10.8	20.9	8.7
2001	5	21	0	19.8	10.5
2001	5	22	0	18.5	10.6
2001	5	23	6.8	20.5	10.4
2001	5	24	2.4	20.6	9.6
2001	5	25	0	19.2	10.2
2001	5	26	0	20.1	8.4
2001	5	27	0	21.2	10.2
2001	5	28	1.8	19	9.9
2001	5	29	86.8	16.4	10.8
2001	5	30	15.4	18.9	9.2
2001	5	31	0	18.7	7.9
2001	6	1	5.8	17.6	8.7
2001	6	2	9	21.2	10.6
2001	6	3	0	20	8.9
2001	6	4	0	21	8.8
2001	6	5	0	20.9	9.5
2001	6	6	0	21.3	10.5
2001	6	7	0	21.6	11.8
2001	6	8	0	19.6	14.3
2001	6	9	0	21.6	14.7
2001	6	10	0	21.3	10.6
2001	6	11	7.2	18.9	12.5
2001	6	12	0	18.7	12.8
2001	6	13	0	21.7	13.6
2001	6	14	0	18.4	11.5
2001	6	15	0	15.9	7.2
2001	6	16	0	17.1	8.5
2001	6	17	0	18.3	8.9
2001	6	18	0	19.5	8.3
2001	6	19	0	20.7	8.7
2001	6	20	0	19.2	8.4
2001	6	21	0	19	9.2
2001	6	22	0	20.6	10.5
2001	6	23	0	21.6	9
2001	6	24	0	21.1	8.8
2001	6	25	0	20.7	8.5
2001	6	26	0	20.7	8.4
2001	6	27	0	19.6	10.5
2001	6	28	0	21.2	8.8
2001	6	29	0	19.9	8.2
2001	6	30	0	19.5	8.7
2001	7	1	0	19.9	8.7
2001	7	2	0	18.7	9.6
2001	7	3	0	17.8	10
2001	7	4	0	18.4	9.1
2001	7	5	0	19.4	8.7
2001	7	6	2.2	15.7	8.4
2001	7	7	0	16.6	5.8
2001	7	8	0	15.8	8
2001	7	9	0	13.9	6.7
2001	7	10	2	19.8	8.4
2001	7	11	11.2	16	11.5
2001	7	12	14.4	18	11.4
2001	7	13	0.2	20	9.2
2001	7	14	0	20.2	9.9
2001	7	15	0	18.9	9.7
2001	7	16	0	18.5	10.1
2001	7	17	0	16.6	9.9
2001	7	18	0	19	9.4
2001	7	19	0	19	9.1
2001	7	20	0	18.3	8.9
2001	7	21	0	17.1	8.5
2001	7	22	4.8	13.7	9.3
2001	7	23	15.4	17.4	10
2001	7	24	0	19.5	8.5
2001	7	25	27.2	16.6	10.6
2001	7	26	9.4	15.3	13.1
2001	7	27	13.2	14.5	13.4
2001	7	28	12.4	14.2	11.2
2001	7	29	6.8	16.9	11.7
2001	7	30	8.8	16	11.7
2001	7	31	0	20.4	10.2
2001	8	1	0	20.8	10.1
2001	8	2	0	18.4	6.4
2001	8	3	0	19.6	8.9
2001	8	4	0	22.6	9.9
2001	8	5	0	23.9	9.8
2001	8	6	0	18.6	10.9
2001	8	7	0	19.2	7.3
2001	8	8	0	17	10.7
2001	8	9	0	18.9	9.3
2001	8	10	0	21.8	8.9
2001	8	11	0	22.5	8.3
2001	8	12	0	20.2	8.5
2001	8	13	0	19.9	9.2
2001	8	14	2.4	20.3	10.4
2001	8	15	0	23.2	9.3
2001	8	16	0	24.9	12.3
2001	8	17	0	17.1	10.5
2001	8	18	0	17.1	9.6
2001	8	19	0	19.8	7.5
2001	8	20	0	20.2	10.9
2001	8	21	0	17.1	10.2
2001	8	22	0	16.8	10.6
2001	8	23	0	17.1	9.4
2001	8	24	0	18.8	6.8
2001	8	25	0	22.3	7.5
2001	8	26	0	21.3	10.2
2001	8	27	17.4	14.4	8
2001	8	28	18.8	18.9	7.4
2001	8	29	4.6	14.9	11.2
2001	8	30	26.4	18.6	10.5
2001	8	31	3.2	17.6	8.4
2001	9	1	0	18.5	9.9
2001	9	2	0.6	20.5	9.2
2001	9	3	0.2	22.4	11.1
2001	9	4	0	22.1	10.7
2001	9	5	0	18.4	13.3
2001	9	6	0	19.8	9.6
2001	9	7	0	20	10.8
2001	9	8	0	25.5	14.2
2001	9	9	0	21.2	13.5
2001	9	10	0.6	20.4	11.2
2001	9	11	0	20.9	13.5
2001	9	12	8.2	21.4	15.4
2001	9	13	2.6	22.2	12
2001	9	14	0	22.5	11.2
2001	9	15	0	23.1	11.3
2001	9	16	0	24.8	12.1
2001	9	17	0	21.8	15.2
2001	9	18	0	22.9	15.9
2001	9	19	0	24.6	15.7
2001	9	20	0	24.8	15.3
2001	9	21	0	24	16.7
2001	9	22	0	23.6	14.8
2001	9	23	0	22.9	14.4
2001	9	24	0	25.9	14.8
2001	9	25	0	30.2	18.3
2001	9	26	8.4	19.2	13
2001	9	27	7	18.4	11.8
2001	9	28	0	21.8	12.4
2001	9	29	0	21.7	11.7
2001	9	30	0	23.6	13.5
2001	10	1	0	23.4	16.1
2001	10	2	4.2	24.5	17.7
2001	10	3	12.2	25.7	15.8
2001	10	4	0.2	22.1	11.1
2001	10	5	0.6	21	10.6
2001	10	6	0	26.6	12.2
2001	10	7	0	19.7	12.9
2001	10	8	0	21.2	12.3
2001	10	9	0	20.5	10.1
2001	10	10	0	21	11.3
2001	10	11	3.2	18.4	14.8
2001	10	12	3.6	23.9	12.8
2001	10	13	0	26.3	14.4
2001	10	14	4.6	22.1	13.8
2001	10	15	1.2	21.4	12.7
2001	10	16	0	24.4	13.2
2001	10	17	0	25.9	14.6
2001	10	18	0	26.5	16.9
2001	10	19	0	22.3	15.4
2001	10	20	0	18.9	9.9
2001	10	21	0	21.5	12.1
2001	10	22	0	22.7	11.7
2001	10	23	0	22.9	13.7
2001	10	24	0.4	28.5	17.8
2001	10	25	0.2	29.9	19.2
2001	10	26	0.2	26.7	16.8
2001	10	27	0	25.9	15.4
2001	10	28	0	25.9	13.3
2001	10	29	0	31.1	18.2
2001	10	30	0	25	16.1
2001	10	31	0	27.4	15.4
2001	11	1	0	24.2	15.9
2001	11	2	0	23.7	15.8
2001	11	3	0	21.6	15.8
2001	11	4	0	23.4	15.4
2001	11	5	0	25.1	16.6
2001	11	6	0	24.5	18.7
2001	11	7	17.2	18.3	16.9
2001	11	8	4.4	18.5	13.7
2001	11	9	0	21.2	14.6
2001	11	10	0.4	25.1	14.2
2001	11	11	0	24.2	16.3
2001	11	12	2.6	20.5	10.8
2001	11	13	0.4	24.4	11.7
2001	11	14	0.2	23.2	13.2
2001	11	15	0	23.9	17.3
2001	11	16	0.8	20.9	16.7
2001	11	17	1.6	26.4	15.3
2001	11	18	10.6	31	18.7
2001	11	19	17	15.7	11.7
2001	11	20	11.8	16.3	12.4
2001	11	21	26.4	18.3	12.9
2001	11	22	3.6	21.6	14.1
2001	11	23	0	21.2	14.5
2001	11	24	1.2	27	16.8
2001	11	25	0	33.3	17.6
2001	11	26	0	32.7	21.6
2001	11	27	0	23.3	19
2001	11	28	0	23.4	17
2001	11	29	0	23.7	15.2
2001	11	30	0.2	28.2	18.2
2001	12	1	4	25.3	18.4
2001	12	2	0	25.6	18.9
2001	12	3	0	31.8	21.1
2001	12	4	1.6	25.4	20.5
2001	12	5	0	19.7	17.1
2001	12	6	0	24.4	17.1
2001	12	7	0	31	18.1
2001	12	8	11.4	19	15.5
2001	12	9	5	22.1	15.4
2001	12	10	0	29	17.5
2001	12	11	0	26.1	16.7
2001	12	12	0.2	22.8	16.2
2001	12	13	0.4	25.5	17.2
2001	12	14	0	26.2	20.9
2001	12	15	13.6	21.1	19
2001	12	16	0.2	24.4	17.3
2001	12	17	0	24.4	18.7
2001	12	18	0	25.5	20.6
2001	12	19	3.8	26.6	17.9
2001	12	20	0	27.1	18.4
2001	12	21	0	27.3	22.7
2001	12	22	0	26.3	20.8
2001	12	23	0	27	19.7
2001	12	24	0	35.9	21.5
2001	12	25	0	34.5	20.4
2001	12	26	0	26.8	19
2001	12	27	0	22	15.3
2001	12	28	0	25.9	14.8
2001	12	29	0	28.2	18.6
2001	12	30	0	28.7	19.7
2001	12	31	0	27	19.6
2002	1	1	0	36.9	21.3
2002	1	2	0	32.9	22.1
2002	1	3	0	27.8	17.9
2002	1	4	0	27.4	18
2002	1	5	0	27.1	21.6
2002	1	6	0	27.3	21.5
2002	1	7	21.2	35	21
2002	1	8	6.6	33.7	20.1
2002	1	9	0	24.9	20.6
2002	1	10	0	25.6	18.4
2002	1	11	0	25.1	18.4
2002	1	12	0	24.3	19.5
2002	1	13	0	25.5	16.6
2002	1	14	0	25.6	18.7
2002	1	15	0	23.1	19.1
2002	1	16	26.6	22.4	16.3
2002	1	17	8	24.2	15.9
2002	1	18	0	25.3	18.7
2002	1	19	0	25.2	19.7
2002	1	20	0	26.8	19.4
2002	1	21	0	28.9	21.4
2002	1	22	0.2	27.4	22.3
2002	1	23	3.8	26	22.2
2002	1	24	11.8	23.8	20.4
2002	1	25	10.8	26.7	19.7
2002	1	26	1	26.9	19.6
2002	1	27	0	27.1	19.2
2002	1	28	0	27.3	19.1
2002	1	29	0	27.1	21.2
2002	1	30	7	28.5	20.8
2002	1	31	1.4	27.1	22.3
2002	2	1	15.6	23.3	21
2002	2	2	24.2	27.5	21.3
2002	2	3	0	23.6	20.8
2002	2	4	45.6	20.4	19.4
2002	2	5	130.4	20.3	16.9
2002	2	6	42.4	21	16.9
2002	2	7	13.4	23.7	17.9
2002	2	8	3.6	26.7	18.3
2002	2	9	12.6	24.4	16.1
2002	2	10	0.2	28.3	18.2
2002	2	11	0	23.2	16.5
2002	2	12	0.2	23.7	16.8
2002	2	13	19.2	22.7	18
2002	2	14	0.2	25.7	17.6
2002	2	15	0	26.3	17.7
2002	2	16	3.4	30.7	20.1
2002	2	17	16.4	28.3	20.6
2002	2	18	3.8	22	20.6
2002	2	19	3	25.9	20.3
2002	2	20	0	28.1	20.2
2002	2	21	0.2	30.2	21.6
2002	2	22	0	26.7	19.2
2002	2	23	0	24.7	20.4
2002	2	24	0	26.6	20.4
2002	2	25	0.2	25.3	19.6
2002	2	26	10.8	26.4	19.5
2002	2	27	0.8	27.6	20.2
2002	2	28	2	22.9	18.6
2002	3	1	0.2	25.4	18
2002	3	2	0	26.1	17.5
2002	3	3	0.6	26.5	19.7
2002	3	4	0.6	24.5	19.3
2002	3	5	3	21.9	19.1
2002	3	6	0.4	26.5	17.7
2002	3	7	0	28.7	18.4
2002	3	8	1.4	22.4	20.1
2002	3	9	3.4	23.8	18.5
2002	3	10	0.2	24	17.8
2002	3	11	0	25.4	17.1
2002	3	12	0	26.3	16
2002	3	13	1.8	21.7	18.1
2002	3	14	0.4	25.2	18
2002	3	15	0	25.9	16
2002	3	16	0	32.1	18
2002	3	17	0	36.2	20.3
2002	3	18	0	27.8	18.8
2002	3	19	0	30.9	21
2002	3	20	0	29.1	20.4
2002	3	21	0	22.8	20.7
2002	3	22	11.4	24.7	17.3
2002	3	23	0	25.5	17.6
2002	3	24	0	25.9	16.8
2002	3	25	0	26.5	16.9
2002	3	26	0	25.4	18.6
2002	3	27	5	23.5	17.2
2002	3	28	0	25.4	18
2002	3	29	3.8	24.1	18.2
