1975	10	22	-99.9	-99.9	15.8
1975	10	23	-99.9	-99.9	15.5
1975	10	24	-99.9	-99.9	16.5
1975	10	25	-99.9	-99.9	15.6
1975	10	26	-99.9	-99.9	15.1
1975	10	27	-99.9	-99.9	12.8
1975	10	28	-99.9	-99.9	12.1
1975	10	29	-99.9	-99.9	13.7
1975	10	30	-99.9	-99.9	16.4
1975	10	31	-99.9	-99.9	18.3
1975	11	1	-99.9	-99.9	16.3
1975	11	2	-99.9	-99.9	15.2
1975	11	3	-99.9	-99.9	16.6
1975	11	4	-99.9	-99.9	17
1975	11	5	-99.9	-99.9	15.7
1975	11	6	-99.9	-99.9	14
1975	11	7	-99.9	-99.9	14
1975	11	8	-99.9	-99.9	12.5
1975	11	9	-99.9	-99.9	13.4
1975	11	10	-99.9	-99.9	16
1975	11	11	-99.9	-99.9	18.7
1975	11	12	-99.9	-99.9	18.4
1975	11	13	-99.9	-99.9	17.6
1975	11	14	-99.9	-99.9	19.2
1975	11	15	-99.9	-99.9	19.7
1975	11	16	-99.9	-99.9	19.7
1975	11	17	-99.9	-99.9	17
1975	11	18	-99.9	-99.9	15.4
1975	11	19	-99.9	-99.9	17.7
1975	11	20	-99.9	-99.9	18.8
1975	11	21	-99.9	-99.9	20
1975	11	22	-99.9	-99.9	19.5
1975	11	23	-99.9	-99.9	20.2
1975	11	24	-99.9	-99.9	18
1975	11	25	-99.9	-99.9	17.4
1975	11	26	-99.9	-99.9	17.4
1975	11	27	-99.9	-99.9	16.2
1975	11	28	-99.9	-99.9	16.6
1975	11	29	-99.9	-99.9	17.9
1975	11	30	-99.9	-99.9	18.3
1975	12	1	-99.9	-99.9	19.2
1975	12	2	-99.9	-99.9	20.2
1975	12	3	-99.9	-99.9	19.5
1975	12	4	-99.9	-99.9	-99.9
1975	12	5	-99.9	-99.9	18.2
1975	12	6	-99.9	-99.9	19
1975	12	7	-99.9	-99.9	18.5
1975	12	8	-99.9	-99.9	19.6
1975	12	9	-99.9	-99.9	20.1
1975	12	10	-99.9	-99.9	19.3
1975	12	11	-99.9	-99.9	20
1975	12	12	-99.9	-99.9	21.1
1975	12	13	-99.9	-99.9	22.5
1975	12	14	-99.9	-99.9	19.2
1975	12	15	-99.9	-99.9	20.7
1975	12	16	-99.9	-99.9	20
1975	12	17	-99.9	-99.9	20.3
1975	12	18	-99.9	-99.9	18.1
1975	12	19	-99.9	-99.9	17.9
1975	12	20	-99.9	-99.9	16.2
1975	12	21	-99.9	-99.9	15.4
1975	12	22	-99.9	-99.9	15.3
1975	12	23	-99.9	-99.9	20.3
1975	12	24	-99.9	-99.9	19.5
1975	12	25	-99.9	-99.9	18.3
1975	12	26	-99.9	-99.9	17.6
1975	12	27	-99.9	-99.9	17.2
1975	12	28	-99.9	-99.9	18.6
1975	12	29	-99.9	-99.9	18.8
1975	12	30	-99.9	-99.9	20.7
1975	12	31	-99.9	-99.9	19.8
1976	1	1	-99.9	-99.9	19.4
1976	1	2	-99.9	-99.9	19.5
1976	1	3	-99.9	-99.9	22
1976	1	4	-99.9	-99.9	19.8
1976	1	5	-99.9	-99.9	21.3
1976	1	6	-99.9	-99.9	18.9
1976	1	7	-99.9	-99.9	18.5
1976	1	8	-99.9	-99.9	18.2
1976	1	9	-99.9	-99.9	20.7
1976	1	10	-99.9	-99.9	16.6
1976	1	11	-99.9	-99.9	16
1976	1	12	-99.9	-99.9	18.9
1976	1	13	-99.9	-99.9	17.9
1976	1	14	-99.9	-99.9	19
1976	1	15	-99.9	-99.9	20.8
1976	1	16	-99.9	-99.9	18.2
1976	1	17	-99.9	-99.9	18.5
1976	1	18	-99.9	-99.9	19
1976	1	19	-99.9	-99.9	18.9
1976	1	20	-99.9	-99.9	21
1976	1	21	-99.9	-99.9	19.7
1976	1	22	-99.9	-99.9	19.6
1976	1	23	-99.9	-99.9	16.9
1976	1	24	-99.9	-99.9	18.6
1976	1	25	-99.9	-99.9	16.7
1976	1	26	-99.9	-99.9	14.5
1976	1	27	-99.9	-99.9	16.8
1976	1	28	-99.9	-99.9	19
1976	1	29	-99.9	-99.9	21.4
1976	1	30	-99.9	-99.9	21.4
1976	1	31	-99.9	-99.9	21.5
1976	2	1	-99.9	-99.9	22
1976	2	2	-99.9	-99.9	18.3
1976	2	3	-99.9	-99.9	18.4
1976	2	4	-99.9	-99.9	18
1976	2	5	-99.9	-99.9	19.3
1976	2	6	-99.9	-99.9	20.5
1976	2	7	-99.9	-99.9	19.7
1976	2	8	-99.9	-99.9	19.4
1976	2	9	-99.9	-99.9	18.5
1976	2	10	-99.9	-99.9	18.3
1976	2	11	-99.9	-99.9	18.5
1976	2	12	-99.9	-99.9	16.6
1976	2	13	-99.9	-99.9	18
1976	2	14	-99.9	-99.9	20
1976	2	15	-99.9	-99.9	20.5
1976	2	16	-99.9	-99.9	21.2
1976	2	17	-99.9	-99.9	19.6
1976	2	18	-99.9	-99.9	20.7
1976	2	19	-99.9	-99.9	22.5
1976	2	20	-99.9	-99.9	20.7
1976	2	21	-99.9	-99.9	20.5
1976	2	22	-99.9	-99.9	20.1
1976	2	23	-99.9	-99.9	20.5
1976	2	24	-99.9	-99.9	21.4
1976	2	25	-99.9	-99.9	18.9
1976	2	26	-99.9	-99.9	22.3
1976	2	27	-99.9	-99.9	22.1
1976	2	28	-99.9	-99.9	22.7
1976	2	29	-99.9	-99.9	20.3
1976	3	1	-99.9	-99.9	20.3
1976	3	2	-99.9	-99.9	19.6
1976	3	3	-99.9	-99.9	19.1
1976	3	4	-99.9	-99.9	19
1976	3	5	-99.9	-99.9	16.9
1976	3	6	-99.9	-99.9	16.7
1976	3	7	-99.9	-99.9	17.8
1976	3	8	-99.9	-99.9	17.4
1976	3	9	-99.9	-99.9	17.2
1976	3	10	-99.9	-99.9	16.8
1976	3	11	-99.9	-99.9	21.3
1976	3	12	-99.9	-99.9	21.8
1976	3	13	-99.9	-99.9	20.2
1976	3	14	-99.9	-99.9	18.9
1976	3	15	-99.9	-99.9	20.5
1976	3	16	-99.9	-99.9	20.8
1976	3	17	-99.9	-99.9	19.1
1976	3	18	-99.9	-99.9	18.7
1976	3	19	-99.9	-99.9	21.5
1976	3	20	-99.9	-99.9	23.2
1976	3	21	-99.9	-99.9	17.4
1976	3	22	-99.9	-99.9	16.4
1976	3	23	-99.9	-99.9	18.3
1976	3	24	-99.9	-99.9	18.1
1976	3	25	-99.9	-99.9	18.9
1976	3	26	-99.9	-99.9	18
1976	3	27	-99.9	-99.9	17
1976	3	28	-99.9	-99.9	15.2
1976	3	29	-99.9	-99.9	16
1976	3	30	-99.9	-99.9	18.2
1976	3	31	-99.9	-99.9	17
1976	4	1	-99.9	-99.9	16
1976	4	2	-99.9	-99.9	17.2
1976	4	3	-99.9	-99.9	19
1976	4	4	-99.9	-99.9	18
1976	4	5	-99.9	-99.9	18.5
1976	4	6	-99.9	-99.9	13.8
1976	4	7	-99.9	-99.9	13.1
1976	4	8	-99.9	-99.9	15.4
1976	4	9	-99.9	-99.9	17
1976	4	10	-99.9	-99.9	14.4
1976	4	11	-99.9	-99.9	15.8
1976	4	12	-99.9	-99.9	16.4
1976	4	13	-99.9	-99.9	16.3
1976	4	14	-99.9	-99.9	15
1976	4	15	-99.9	-99.9	14.6
1976	4	16	-99.9	-99.9	16.3
1976	4	17	-99.9	-99.9	16
1976	4	18	-99.9	-99.9	16.7
1976	4	19	-99.9	-99.9	17.1
1976	4	20	-99.9	-99.9	13.6
1976	4	21	-99.9	-99.9	11.9
1976	4	22	-99.9	-99.9	13.9
1976	4	23	-99.9	-99.9	10.2
1976	4	24	-99.9	-99.9	11.5
1976	4	25	-99.9	-99.9	12.3
1976	4	26	-99.9	-99.9	14.5
1976	4	27	-99.9	-99.9	14.5
1976	4	28	-99.9	-99.9	11.6
1976	4	29	-99.9	-99.9	11.1
1976	4	30	-99.9	-99.9	9
1976	5	1	-99.9	-99.9	10
1976	5	2	-99.9	-99.9	11.3
1976	5	3	-99.9	-99.9	11.7
1976	5	4	-99.9	-99.9	15
1976	5	5	-99.9	-99.9	11.7
1976	5	6	-99.9	-99.9	10.6
1976	5	7	-99.9	-99.9	12
1976	5	8	-99.9	-99.9	12.1
1976	5	9	-99.9	-99.9	10.3
1976	5	10	-99.9	-99.9	10.4
1976	5	11	-99.9	-99.9	13.1
1976	5	12	-99.9	-99.9	12.9
1976	5	13	-99.9	-99.9	13.3
1976	5	14	-99.9	-99.9	11.3
1976	5	15	-99.9	-99.9	11.2
1976	5	16	-99.9	-99.9	10.8
1976	5	17	-99.9	-99.9	12.9
1976	5	18	-99.9	-99.9	10.1
1976	5	19	-99.9	-99.9	11.4
1976	5	20	-99.9	-99.9	10.7
1976	5	21	-99.9	-99.9	10.3
1976	5	22	-99.9	-99.9	11.6
1976	5	23	-99.9	-99.9	12.9
1976	5	24	-99.9	-99.9	12.5
1976	5	25	-99.9	-99.9	10.1
1976	5	26	-99.9	-99.9	9.7
1976	5	27	-99.9	-99.9	11
1976	5	28	-99.9	-99.9	10.5
1976	5	29	-99.9	-99.9	9.5
1976	5	30	-99.9	-99.9	8.9
1976	5	31	-99.9	-99.9	7.9
1976	6	1	-99.9	-99.9	11.5
1976	6	2	-99.9	-99.9	15.9
1976	6	3	-99.9	-99.9	7.2
1976	6	4	-99.9	-99.9	8.7
1976	6	5	-99.9	-99.9	8.2
1976	6	6	-99.9	-99.9	9.1
1976	6	7	-99.9	-99.9	9.3
1976	6	8	-99.9	-99.9	8.9
1976	6	9	-99.9	-99.9	11.3
1976	6	10	-99.9	-99.9	12
1976	6	11	-99.9	-99.9	9.4
1976	6	12	-99.9	-99.9	9.8
1976	6	13	-99.9	-99.9	10.2
1976	6	14	-99.9	-99.9	11.2
1976	6	15	-99.9	-99.9	11.3
1976	6	16	-99.9	-99.9	12
1976	6	17	-99.9	-99.9	9.8
1976	6	18	-99.9	-99.9	9.5
1976	6	19	-99.9	-99.9	9.8
1976	6	20	-99.9	-99.9	11.2
1976	6	21	-99.9	-99.9	12.1
1976	6	22	-99.9	-99.9	12.5
1976	6	23	-99.9	-99.9	10.6
1976	6	24	-99.9	-99.9	10.1
1976	6	25	-99.9	-99.9	8.6
1976	6	26	-99.9	-99.9	8.4
1976	6	27	-99.9	-99.9	9.4
1976	6	28	-99.9	-99.9	10.9
1976	6	29	-99.9	-99.9	8
1976	6	30	-99.9	-99.9	10.4
1976	7	1	-99.9	-99.9	8.8
1976	7	2	-99.9	-99.9	9.8
1976	7	3	-99.9	-99.9	7.2
1976	7	4	-99.9	-99.9	8.5
1976	7	5	-99.9	-99.9	7.5
1976	7	6	-99.9	-99.9	7.5
1976	7	7	-99.9	-99.9	7.9
1976	7	8	-99.9	-99.9	8.5
1976	7	9	-99.9	-99.9	6.6
1976	7	10	-99.9	-99.9	6.4
1976	7	11	-99.9	-99.9	7.3
1976	7	12	-99.9	-99.9	8.5
1976	7	13	-99.9	-99.9	10.8
1976	7	14	-99.9	-99.9	10.4
1976	7	15	-99.9	-99.9	6.6
1976	7	16	-99.9	-99.9	7.3
1976	7	17	-99.9	-99.9	6.8
1976	7	18	-99.9	-99.9	6
1976	7	19	-99.9	-99.9	7
1976	7	20	-99.9	-99.9	7.5
1976	7	21	-99.9	-99.9	9
1976	7	22	-99.9	-99.9	10.3
1976	7	23	-99.9	-99.9	8.6
1976	7	24	-99.9	-99.9	9.8
1976	7	25	-99.9	-99.9	12.2
1976	7	26	-99.9	-99.9	13.1
1976	7	27	-99.9	-99.9	10.7
1976	7	28	-99.9	-99.9	6.5
1976	7	29	-99.9	-99.9	8.3
1976	7	30	-99.9	-99.9	10.1
1976	7	31	-99.9	-99.9	8.9
1976	8	1	-99.9	-99.9	11.5
1976	8	2	-99.9	-99.9	8.5
1976	8	3	-99.9	-99.9	7
1976	8	4	-99.9	-99.9	6.9
1976	8	5	-99.9	-99.9	8
1976	8	6	-99.9	-99.9	10.4
1976	8	7	-99.9	-99.9	8
1976	8	8	-99.9	-99.9	9
1976	8	9	-99.9	-99.9	10.3
1976	8	10	-99.9	-99.9	7.9
1976	8	11	-99.9	-99.9	7.7
1976	8	12	-99.9	-99.9	7.3
1976	8	13	-99.9	-99.9	10.4
1976	8	14	-99.9	-99.9	5.7
1976	8	15	-99.9	-99.9	6.8
1976	8	16	-99.9	-99.9	6.4
1976	8	17	-99.9	-99.9	9.5
1976	8	18	-99.9	-99.9	11
1976	8	19	-99.9	-99.9	7.5
1976	8	20	-99.9	-99.9	8.7
1976	8	21	-99.9	-99.9	8.6
1976	8	22	-99.9	-99.9	9.4
1976	8	23	-99.9	-99.9	12.6
1976	8	24	-99.9	-99.9	11.5
1976	8	25	-99.9	-99.9	8.8
1976	8	26	-99.9	-99.9	7.5
1976	8	27	-99.9	-99.9	10.2
1976	8	28	-99.9	-99.9	7.8
1976	8	29	-99.9	-99.9	8.9
1976	8	30	-99.9	-99.9	10.2
1976	8	31	-99.9	-99.9	13.3
1976	9	1	-99.9	-99.9	12
1976	9	2	-99.9	-99.9	12.2
1976	9	3	-99.9	-99.9	11.4
1976	9	4	-99.9	-99.9	10.8
1976	9	5	-99.9	-99.9	9.1
1976	9	6	-99.9	-99.9	9
1976	9	7	-99.9	-99.9	11.7
1976	9	8	-99.9	-99.9	11.6
1976	9	9	-99.9	-99.9	11.7
1976	9	10	-99.9	-99.9	9.8
1976	9	11	-99.9	-99.9	11.9
1976	9	12	-99.9	-99.9	10.2
1976	9	13	-99.9	-99.9	9
1976	9	14	-99.9	-99.9	8.5
1976	9	15	-99.9	-99.9	9
1976	9	16	-99.9	-99.9	9.7
1976	9	17	-99.9	-99.9	10.7
1976	9	18	-99.9	-99.9	11.6
1976	9	19	-99.9	-99.9	11.3
1976	9	20	-99.9	-99.9	12.9
1976	9	21	-99.9	-99.9	13.1
1976	9	22	-99.9	-99.9	9.3
1976	9	23	-99.9	-99.9	10.5
1976	9	24	-99.9	-99.9	12.5
1976	9	25	-99.9	-99.9	8.4
1976	9	26	-99.9	-99.9	8.9
1976	9	27	-99.9	-99.9	8.8
1976	9	28	-99.9	-99.9	10.8
1976	9	29	-99.9	-99.9	10.2
1976	9	30	-99.9	-99.9	12.2
1976	10	1	-99.9	-99.9	15.9
1976	10	2	-99.9	-99.9	13.6
1976	10	3	-99.9	-99.9	16.7
1976	10	4	-99.9	-99.9	17.6
1976	10	5	-99.9	-99.9	19.6
1976	10	6	-99.9	-99.9	13
1976	10	7	-99.9	-99.9	12.6
1976	10	8	-99.9	-99.9	11.8
1976	10	9	-99.9	-99.9	10.6
1976	10	10	-99.9	-99.9	9.8
1976	10	11	-99.9	-99.9	10.7
1976	10	12	-99.9	-99.9	9.6
1976	10	13	-99.9	-99.9	10.8
1976	10	14	-99.9	-99.9	13.7
1976	10	15	-99.9	-99.9	13.2
1976	10	16	-99.9	-99.9	12.7
1976	10	17	-99.9	-99.9	9.7
1976	10	18	-99.9	-99.9	11.6
1976	10	19	-99.9	-99.9	11.3
1976	10	20	-99.9	-99.9	10.8
1976	10	21	-99.9	-99.9	12.9
1976	10	22	-99.9	-99.9	13.5
1976	10	23	-99.9	-99.9	13.9
1976	10	24	-99.9	-99.9	14
1976	10	25	-99.9	-99.9	13.5
1976	10	26	-99.9	-99.9	12.9
1976	10	27	-99.9	-99.9	12.8
1976	10	28	-99.9	-99.9	13
1976	10	29	-99.9	-99.9	12.3
1976	10	30	-99.9	-99.9	14.7
1976	10	31	-99.9	-99.9	14.7
1976	11	1	-99.9	-99.9	16
1976	11	2	-99.9	-99.9	15.2
1976	11	3	-99.9	-99.9	16
1976	11	4	-99.9	-99.9	12.2
1976	11	5	-99.9	-99.9	12.9
1976	11	6	-99.9	-99.9	13
1976	11	7	-99.9	-99.9	12.6
1976	11	8	-99.9	-99.9	14.6
1976	11	9	-99.9	-99.9	16.6
1976	11	10	-99.9	-99.9	17.5
1976	11	11	-99.9	-99.9	15.8
1976	11	12	-99.9	-99.9	20.4
1976	11	13	-99.9	-99.9	19
1976	11	14	-99.9	-99.9	20.3
1976	11	15	-99.9	-99.9	19.5
1976	11	16	-99.9	-99.9	13.7
1976	11	17	-99.9	-99.9	13.1
1976	11	18	-99.9	-99.9	11.5
1976	11	19	-99.9	-99.9	11.5
1976	11	20	-99.9	-99.9	15.7
1976	11	21	-99.9	-99.9	13.4
1976	11	22	-99.9	-99.9	12.8
1976	11	23	-99.9	-99.9	13.7
1976	11	24	-99.9	-99.9	13.6
1976	11	25	-99.9	-99.9	16.6
1976	11	26	-99.9	-99.9	18.9
1976	11	27	-99.9	-99.9	16.5
1976	11	28	-99.9	-99.9	16.7
1976	11	29	-99.9	-99.9	16
1976	11	30	-99.9	-99.9	18.1
1976	12	1	-99.9	-99.9	16
1976	12	2	-99.9	-99.9	16.4
1976	12	3	-99.9	-99.9	20.8
1976	12	4	-99.9	-99.9	21.7
1976	12	5	-99.9	-99.9	16.6
1976	12	6	-99.9	-99.9	15.6
1976	12	7	-99.9	-99.9	19.8
1976	12	8	-99.9	-99.9	17.6
1976	12	9	-99.9	-99.9	20.1
1976	12	10	-99.9	-99.9	18.7
1976	12	11	-99.9	-99.9	21.2
1976	12	12	-99.9	-99.9	24.8
1976	12	13	-99.9	-99.9	18.5
1976	12	14	-99.9	-99.9	17.5
1976	12	15	-99.9	-99.9	20
1976	12	16	-99.9	-99.9	19.7
1976	12	17	-99.9	-99.9	16.4
1976	12	18	-99.9	-99.9	13.4
1976	12	19	-99.9	-99.9	17.7
1976	12	20	-99.9	-99.9	17.3
1976	12	21	-99.9	-99.9	17.3
1976	12	22	-99.9	-99.9	20
1976	12	23	-99.9	-99.9	21.8
1976	12	24	-99.9	-99.9	17.5
1976	12	25	-99.9	-99.9	17.7
1976	12	26	-99.9	-99.9	18.5
1976	12	27	-99.9	-99.9	17.9
1976	12	28	-99.9	-99.9	20.4
1976	12	29	-99.9	-99.9	20.6
1976	12	30	-99.9	-99.9	20
1976	12	31	-99.9	-99.9	18.9
1977	1	1	-99.9	-99.9	19.5
1977	1	2	-99.9	-99.9	19.7
1977	1	3	-99.9	-99.9	17.4
1977	1	4	-99.9	-99.9	17.8
1977	1	5	-99.9	-99.9	14.6
1977	1	6	-99.9	-99.9	14.6
1977	1	7	-99.9	-99.9	16
1977	1	8	-99.9	-99.9	17.1
1977	1	9	-99.9	-99.9	18.3
1977	1	10	-99.9	-99.9	20
1977	1	11	-99.9	-99.9	20
1977	1	12	-99.9	-99.9	19.2
1977	1	13	-99.9	-99.9	21.9
1977	1	14	-99.9	-99.9	21.1
1977	1	15	-99.9	-99.9	21.8
1977	1	16	-99.9	-99.9	22.2
1977	1	17	-99.9	-99.9	22
1977	1	18	-99.9	-99.9	18.9
1977	1	19	-99.9	-99.9	16.5
1977	1	20	-99.9	-99.9	17.8
1977	1	21	-99.9	-99.9	18.4
1977	1	22	-99.9	-99.9	19
1977	1	23	-99.9	-99.9	21.4
1977	1	24	-99.9	-99.9	17.9
1977	1	25	-99.9	-99.9	18.6
1977	1	26	-99.9	-99.9	19.5
1977	1	27	-99.9	-99.9	18.9
1977	1	28	-99.9	-99.9	19.3
1977	1	29	-99.9	-99.9	20.9
1977	1	30	-99.9	-99.9	22
1977	1	31	-99.9	-99.9	21.1
1977	2	1	-99.9	-99.9	21
1977	2	2	-99.9	-99.9	20.3
1977	2	3	-99.9	-99.9	19.1
1977	2	4	-99.9	-99.9	20
1977	2	5	-99.9	-99.9	20.5
1977	2	6	-99.9	-99.9	20.4
1977	2	7	-99.9	-99.9	17.9
1977	2	8	-99.9	-99.9	18.5
1977	2	9	-99.9	-99.9	18.6
1977	2	10	-99.9	-99.9	21.4
1977	2	11	-99.9	-99.9	19.5
1977	2	12	-99.9	-99.9	21.1
1977	2	13	-99.9	-99.9	21
1977	2	14	-99.9	-99.9	21
1977	2	15	-99.9	-99.9	20.9
1977	2	16	-99.9	-99.9	22.4
1977	2	17	-99.9	-99.9	21.6
1977	2	18	-99.9	-99.9	20.6
1977	2	19	-99.9	-99.9	19.2
1977	2	20	-99.9	-99.9	17
1977	2	21	-99.9	-99.9	19.3
1977	2	22	-99.9	-99.9	18.5
1977	2	23	-99.9	-99.9	19.4
1977	2	24	-99.9	-99.9	20.6
1977	2	25	-99.9	-99.9	20.5
1977	2	26	-99.9	-99.9	19.2
1977	2	27	-99.9	-99.9	19.3
1977	2	28	-99.9	-99.9	19
1977	3	1	-99.9	-99.9	18.4
1977	3	2	-99.9	-99.9	15.6
1977	3	3	-99.9	-99.9	18.2
1977	3	4	-99.9	-99.9	18.8
1977	3	5	-99.9	-99.9	20.3
1977	3	6	-99.9	-99.9	21.1
1977	3	7	-99.9	-99.9	19.4
1977	3	8	-99.9	-99.9	18.3
1977	3	9	-99.9	-99.9	19
1977	3	10	-99.9	-99.9	20.5
1977	3	11	-99.9	-99.9	19.9
1977	3	12	-99.9	-99.9	19.4
1977	3	13	-99.9	-99.9	19
1977	3	14	-99.9	-99.9	19.6
1977	3	15	-99.9	-99.9	21.6
1977	3	16	-99.9	-99.9	17
1977	3	17	-99.9	-99.9	13.6
1977	3	18	-99.9	-99.9	15
1977	3	19	-99.9	-99.9	17.3
1977	3	20	-99.9	-99.9	17.9
1977	3	21	-99.9	-99.9	18.7
1977	3	22	-99.9	-99.9	15.6
1977	3	23	-99.9	-99.9	17.6
1977	3	24	-99.9	-99.9	20.2
1977	3	25	-99.9	-99.9	17.6
1977	3	26	-99.9	-99.9	21.3
1977	3	27	-99.9	-99.9	17.9
1977	3	28	-99.9	-99.9	16.1
1977	3	29	-99.9	-99.9	15.5
1977	3	30	-99.9	-99.9	17.9
1977	3	31	-99.9	-99.9	18
1977	4	1	-99.9	-99.9	18.7
1977	4	2	-99.9	-99.9	17.7
1977	4	3	-99.9	-99.9	17.5
1977	4	4	-99.9	-99.9	17.5
1977	4	5	-99.9	-99.9	16.5
1977	4	6	-99.9	-99.9	20.7
1977	4	7	-99.9	-99.9	18.3
1977	4	8	-99.9	-99.9	13.6
1977	4	9	-99.9	-99.9	13.7
1977	4	10	-99.9	-99.9	12.9
1977	4	11	-99.9	-99.9	11.3
1977	4	12	-99.9	-99.9	12.6
1977	4	13	-99.9	-99.9	15
1977	4	14	-99.9	-99.9	15.1
1977	4	15	-99.9	-99.9	17
1977	4	16	-99.9	-99.9	14.5
1977	4	17	-99.9	-99.9	13.4
1977	4	18	-99.9	-99.9	13.4
1977	4	19	-99.9	-99.9	13.6
1977	4	20	-99.9	-99.9	13.3
1977	4	21	-99.9	-99.9	14.1
1977	4	22	-99.9	-99.9	13.7
1977	4	23	-99.9	-99.9	14.7
1977	4	24	-99.9	-99.9	16.1
1977	4	25	-99.9	-99.9	14.5
1977	4	26	-99.9	-99.9	12.2
1977	4	27	-99.9	-99.9	13.2
1977	4	28	-99.9	-99.9	11.3
1977	4	29	-99.9	-99.9	15.4
1977	4	30	-99.9	-99.9	11
1977	5	1	-99.9	-99.9	11
1977	5	2	-99.9	-99.9	12.9
1977	5	3	-99.9	-99.9	10.9
1977	5	4	-99.9	-99.9	11.5
1977	5	5	-99.9	-99.9	13.4
1977	5	6	-99.9	-99.9	14.2
1977	5	7	-99.9	-99.9	13.9
1977	5	8	-99.9	-99.9	12.9
1977	5	9	-99.9	-99.9	14
1977	5	10	-99.9	-99.9	13
1977	5	11	-99.9	-99.9	13.6
1977	5	12	-99.9	-99.9	11.8
1977	5	13	-99.9	-99.9	14.6
1977	5	14	-99.9	-99.9	15.2
1977	5	15	-99.9	-99.9	15.6
1977	5	16	-99.9	-99.9	15.2
1977	5	17	-99.9	-99.9	15.7
1977	5	18	-99.9	-99.9	14.5
1977	5	19	-99.9	-99.9	14.5
1977	5	20	-99.9	-99.9	12.5
1977	5	21	-99.9	-99.9	14.8
1977	5	22	-99.9	-99.9	9.6
1977	5	23	-99.9	-99.9	9.5
1977	5	24	-99.9	-99.9	10.5
1977	5	25	-99.9	-99.9	10.7
1977	5	26	-99.9	-99.9	8.8
1977	5	27	-99.9	-99.9	9.8
1977	5	28	-99.9	-99.9	10.4
1977	5	29	-99.9	-99.9	9.2
1977	5	30	-99.9	-99.9	6.6
1977	5	31	-99.9	-99.9	9
1977	6	1	-99.9	-99.9	6
1977	6	2	-99.9	-99.9	7.5
1977	6	3	-99.9	-99.9	10.9
1977	6	4	-99.9	-99.9	10.2
1977	6	5	-99.9	-99.9	8.8
1977	6	6	-99.9	-99.9	9.8
1977	6	7	-99.9	-99.9	9.8
1977	6	8	-99.9	-99.9	9.6
1977	6	9	-99.9	-99.9	7.8
1977	6	10	-99.9	-99.9	8.9
1977	6	11	-99.9	-99.9	9.2
1977	6	12	-99.9	-99.9	7.1
1977	6	13	-99.9	-99.9	5.5
1977	6	14	-99.9	-99.9	4.6
1977	6	15	-99.9	-99.9	7.3
1977	6	16	-99.9	-99.9	12.1
1977	6	17	-99.9	-99.9	10.7
1977	6	18	-99.9	-99.9	12.8
1977	6	19	-99.9	-99.9	11.7
1977	6	20	-99.9	-99.9	12.2
1977	6	21	-99.9	-99.9	10.5
1977	6	22	-99.9	-99.9	9.5
1977	6	23	-99.9	-99.9	9.4
1977	6	24	-99.9	-99.9	10.8
1977	6	25	-99.9	-99.9	9.1
1977	6	26	-99.9	-99.9	8.9
1977	6	27	-99.9	-99.9	10.1
1977	6	28	-99.9	-99.9	10.7
1977	6	29	-99.9	-99.9	9.9
1977	6	30	-99.9	-99.9	9.4
1977	7	1	-99.9	-99.9	7.4
1977	7	2	-99.9	-99.9	7.7
1977	7	3	-99.9	-99.9	5.5
1977	7	4	-99.9	-99.9	5.2
1977	7	5	-99.9	-99.9	6.5
1977	7	6	-99.9	-99.9	8.5
1977	7	7	-99.9	-99.9	9.2
1977	7	8	-99.9	-99.9	11.7
1977	7	9	-99.9	-99.9	7.8
1977	7	10	-99.9	-99.9	9.6
1977	7	11	-99.9	-99.9	8.9
1977	7	12	-99.9	-99.9	9.8
1977	7	13	-99.9	-99.9	7.6
1977	7	14	-99.9	-99.9	9
1977	7	15	-99.9	-99.9	6.3
1977	7	16	-99.9	-99.9	8.4
1977	7	17	-99.9	-99.9	8
1977	7	18	-99.9	-99.9	6.4
1977	7	19	-99.9	-99.9	8.3
1977	7	20	-99.9	-99.9	7.2
1977	7	21	-99.9	-99.9	6.5
1977	7	22	-99.9	-99.9	6.5
1977	7	23	-99.9	-99.9	10.6
1977	7	24	-99.9	-99.9	9.1
1977	7	25	-99.9	-99.9	8.7
1977	7	26	-99.9	-99.9	10.1
1977	7	27	-99.9	-99.9	9.5
1977	7	28	-99.9	-99.9	6.3
1977	7	29	-99.9	-99.9	7.3
1977	7	30	-99.9	-99.9	6.3
1977	7	31	-99.9	-99.9	5.7
1977	8	1	-99.9	-99.9	5.3
1977	8	2	-99.9	-99.9	6.4
1977	8	3	-99.9	-99.9	7.2
1977	8	4	-99.9	-99.9	8
1977	8	5	-99.9	-99.9	6.8
1977	8	6	-99.9	-99.9	10.3
1977	8	7	-99.9	-99.9	8.3
1977	8	8	-99.9	-99.9	8
1977	8	9	-99.9	-99.9	5.5
1977	8	10	-99.9	-99.9	6.7
1977	8	11	-99.9	-99.9	6.9
1977	8	12	-99.9	-99.9	10.5
1977	8	13	-99.9	-99.9	9.8
1977	8	14	-99.9	-99.9	7.1
1977	8	15	-99.9	-99.9	5
1977	8	16	-99.9	-99.9	6.5
1977	8	17	-99.9	-99.9	6.9
1977	8	18	-99.9	-99.9	7.9
1977	8	19	-99.9	-99.9	8.5
1977	8	20	-99.9	-99.9	9.7
1977	8	21	-99.9	-99.9	12.9
1977	8	22	-99.9	-99.9	11.9
1977	8	23	-99.9	-99.9	8.7
1977	8	24	-99.9	-99.9	8.5
1977	8	25	-99.9	-99.9	9.6
1977	8	26	-99.9	-99.9	9.5
